id,ts,service, txDur, servDur,wait,nbIter,execDur
1_1600000,261.306,compute,0.07364916801452637,0.18227386474609375,0.025878190994262695,1600000,0.15639615058898926
1_1600000,261.307,compute,0.10790538787841797,0.21466565132141113,0.026399612426757812,1600000,0.18826651573181152
1_1600000,261.381,compute,0.10077452659606934,0.22563767433166504,0.01544499397277832,1600000,0.21019291877746582
1_1600000,261.382,compute,0.08873248100280762,0.20563125610351562,0.04174470901489258,1600000,0.16388702392578125
1_1600000,261.427,compute,0.0482633113861084,0.18267059326171875,0.031351566314697266,1600000,0.1513197422027588
1_1600000,261.43,compute,0.12557291984558105,0.2072138786315918,0.016318321228027344,1600000,0.19089603424072266
1_1600000,261.458,compute,0.05135631561279297,0.17671823501586914,0.039923906326293945,1600000,0.1367952823638916
1_1600000,261.461,compute,0.014611005783081055,0.1237947940826416,0.015025854110717773,1600000,0.10876965522766113
1_1600000,261.463,compute,0.022122621536254883,0.09205961227416992,0.04055047035217285,1600000,0.05150961875915527
1_1600000,261.668,compute,0.0018498897552490234,0.10221648216247559,0.00038123130798339844,1600000,0.10183572769165039
1_1600000,261.707,compute,0.005732059478759766,0.10195302963256836,0.01789999008178711,1600000,0.08405351638793945
1_1600000,261.749,compute,0.005510807037353516,0.098968505859375,0.006507158279418945,1600000,0.09246182441711426
1_1600000,261.75,compute,0.0014715194702148438,0.08805060386657715,0.013124942779541016,1600000,0.07492613792419434
1_1600000,261.758,compute,0.000934600830078125,0.04752707481384277,0.008929967880249023,1600000,0.03859758377075195
1_1600000,261.842,compute,0.0009596347808837891,0.06095290184020996,0.0001666545867919922,1600000,0.06078672409057617
1_1600000,261.864,compute,0.0011212825775146484,0.03816080093383789,0.00014019012451171875,1600000,0.038021087646484375
1_1600000,262.041,compute,0.0016188621520996094,0.12296080589294434,0.018028974533081055,1600000,0.10493254661560059
1_1600000,262.042,compute,0.0009174346923828125,0.1295325756072998,0.0001900196075439453,1600000,0.12934303283691406
1_1600000,262.134,compute,0.005431175231933594,0.19074320793151855,0.027246475219726562,1600000,0.1634972095489502
1_1600000,262.169,compute,0.005339384078979492,0.18610382080078125,0.021149396896362305,1600000,0.16495490074157715
1_1600000,262.202,compute,0.005571126937866211,0.18735480308532715,0.010130882263183594,1600000,0.17722439765930176
1_1600000,262.236,compute,0.009293079376220703,0.20449614524841309,0.03141379356384277,1600000,0.17308282852172852
1_1600000,262.28,compute,0.02186298370361328,0.21208477020263672,0.015450716018676758,1600000,0.19663453102111816
1_1600000,262.288,compute,0.010865211486816406,0.1693580150604248,0.022571802139282227,1600000,0.14678668975830078
1_1600000,262.349,compute,0.026886940002441406,0.2023310661315918,0.02281022071838379,1600000,0.17952179908752441
1_1600000,262.416,compute,0.019938945770263672,0.24066734313964844,0.028661489486694336,1600000,0.2120065689086914
1_1600000,262.467,compute,0.04991316795349121,0.2581477165222168,0.027940988540649414,1600000,0.23020720481872559
1_1600000,262.48,compute,0.08094668388366699,0.23810720443725586,0.032732248306274414,1600000,0.20537543296813965
1_1600000,262.529,compute,0.053406715393066406,0.24869227409362793,0.02348780632019043,1600000,0.2252047061920166
1_1600000,262.551,compute,0.06029772758483887,0.24103760719299316,0.04292178153991699,1600000,0.19811654090881348
1_1600000,262.576,compute,0.06529498100280762,0.21744203567504883,0.02103590965270996,1600000,0.19640660285949707
1_1600000,262.643,compute,0.08844757080078125,0.25846242904663086,0.038689374923706055,1600000,0.219773530960083
1_1600000,262.656,compute,0.13161230087280273,0.18925952911376953,0.03159761428833008,1600000,0.15766239166259766
1_1600000,262.69,compute,0.12376761436462402,0.2612569332122803,0.032380104064941406,1600000,0.22887730598449707
1_1600000,262.757,compute,0.13923025131225586,0.21205592155456543,0.02045893669128418,1600000,0.19159746170043945
1_1600000,262.759,compute,0.1256558895111084,0.2554783821105957,0.03528022766113281,1600000,0.2201988697052002
1_1600000,262.825,compute,0.027804136276245117,0.2545154094696045,0.03773093223571777,1600000,0.21678519248962402
1_1600000,262.828,compute,0.021293163299560547,0.21419787406921387,0.030705928802490234,1600000,0.18349242210388184
1_1600000,262.831,compute,0.03341197967529297,0.18097162246704102,0.03527069091796875,1600000,0.14570140838623047
1_1600000,262.894,compute,0.07408738136291504,0.20305919647216797,0.038294315338134766,1600000,0.1647653579711914
1_1600000,262.922,compute,0.07896661758422852,0.18345379829406738,0.04172182083129883,1600000,0.14173221588134766
1_1600000,262.993,compute,0.12649893760681152,0.20262479782104492,0.020735502243041992,1600000,0.18189001083374023
1_1600000,263.024,compute,0.12628722190856934,0.2068166732788086,0.03981328010559082,1600000,0.16700363159179688
1_1600000,263.104,compute,0.1606893539428711,0.23930835723876953,0.02413654327392578,1600000,0.21517229080200195
1_1600000,263.119,compute,0.18230152130126953,0.2246100902557373,0.01613903045654297,1600000,0.20847129821777344
1_1600000,263.122,compute,0.1980438232421875,0.20641779899597168,0.016989707946777344,1600000,0.18942880630493164
1_1600000,263.179,compute,0.1972494125366211,0.22048664093017578,0.03658652305603027,1600000,0.1839005947113037
1_1600000,263.181,compute,0.23441600799560547,0.18069124221801758,0.017124652862548828,1600000,0.16356706619262695
1_1600000,263.253,compute,0.22074317932128906,0.22966647148132324,0.04053926467895508,1600000,0.18912744522094727
1_1600000,263.288,compute,0.22089004516601562,0.2195878028869629,0.024379491806030273,1600000,0.19520878791809082
1_1600000,263.353,compute,0.21832847595214844,0.21845483779907227,0.039130449295043945,1600000,0.17932510375976562
1_1600000,263.354,compute,0.18721604347229004,0.2550387382507324,0.03099203109741211,1600000,0.22404718399047852
1_1600000,263.363,compute,0.24398159980773926,0.1825094223022461,0.0282135009765625,1600000,0.1542963981628418
1_1600000,263.392,compute,0.21924734115600586,0.17769551277160645,0.0277862548828125,1600000,0.14990973472595215
1_1600000,263.409,compute,0.22231245040893555,0.1623990535736084,0.04232144355773926,1600000,0.12007832527160645
1_1600000,263.468,compute,0.22489690780639648,0.16595888137817383,0.019185304641723633,1600000,0.1467740535736084
1_1600000,263.493,compute,0.1929457187652588,0.1565110683441162,0.021184682846069336,1600000,0.13532710075378418
1_1600000,263.505,compute,0.17861151695251465,0.14210176467895508,0.02304863929748535,1600000,0.11905336380004883
1_1600000,263.593,compute,0.18199777603149414,0.20137810707092285,0.03571033477783203,1600000,0.16566848754882812
1_1600000,263.611,compute,0.22126269340515137,0.16576313972473145,0.012233734130859375,1600000,0.15352988243103027
1_1600000,263.65,compute,0.2128462791442871,0.18669366836547852,0.023651599884033203,1600000,0.16304254531860352
1_1600000,263.701,compute,0.22594475746154785,0.20877909660339355,0.037482500076293945,1600000,0.1712970733642578
1_1600000,263.742,compute,0.21164226531982422,0.2038121223449707,0.025465011596679688,1600000,0.17834758758544922
1_1600000,263.764,compute,0.1791691780090332,0.19574689865112305,0.01882338523864746,1600000,0.1769239902496338
1_1600000,263.813,compute,0.056809425354003906,0.22007274627685547,0.035163164138793945,1600000,0.18491005897521973
1_1600000,263.865,compute,0.09709835052490234,0.23087716102600098,0.03925514221191406,1600000,0.19162249565124512
1_1600000,263.881,compute,0.11333870887756348,0.19800734519958496,0.02979278564453125,1600000,0.16821503639221191
1_1600000,263.906,compute,0.09245443344116211,0.18793320655822754,0.01840949058532715,1600000,0.1695241928100586
1_1600000,263.945,compute,0.11516380310058594,0.20375967025756836,0.03468894958496094,1600000,0.16907119750976562
1_1600000,263.967,compute,0.13714027404785156,0.1857147216796875,0.03433704376220703,1600000,0.15137791633605957
1_1600000,263.996,compute,0.17153382301330566,0.16858386993408203,0.02748417854309082,1600000,0.1410999298095703
1_1600000,264.071,compute,0.2057178020477295,0.20757293701171875,0.035018205642700195,1600000,0.17255544662475586
1_1600000,264.096,compute,0.24199485778808594,0.1913444995880127,0.023131847381591797,1600000,0.168212890625
1_1600000,264.15,compute,0.2103891372680664,0.21746039390563965,0.013663530349731445,1600000,0.2037975788116455
1_1600000,264.152,compute,0.19532132148742676,0.20034408569335938,0.028244495391845703,1600000,0.17210006713867188
1_1600000,264.177,compute,0.2249305248260498,0.1913759708404541,0.03593730926513672,1600000,0.15543913841247559
1_1600000,264.23,compute,0.19187259674072266,0.2042233943939209,0.03583216667175293,1600000,0.16839146614074707
1_1600000,264.261,compute,0.2152862548828125,0.1932680606842041,0.016813039779663086,1600000,0.17645597457885742
1_1600000,264.284,compute,0.08228540420532227,0.19475197792053223,0.03108382225036621,1600000,0.16366863250732422
1_1600000,264.334,compute,0.07772254943847656,0.20539331436157227,0.03674197196960449,1600000,0.16865205764770508
1_1600000,264.336,compute,0.11375570297241211,0.1647641658782959,0.030910491943359375,1600000,0.13385391235351562
1_1600000,264.397,compute,0.14462852478027344,0.1854557991027832,0.035796403884887695,1600000,0.1496596336364746
1_1600000,264.417,compute,0.1504688262939453,0.13264918327331543,0.026772260665893555,1600000,0.10587739944458008
1_1600000,264.418,compute,0.12388157844543457,0.16498231887817383,0.025672197341918945,1600000,0.13931059837341309
1_1600000,264.522,compute,0.18371176719665527,0.20248723030090332,0.04001474380493164,1600000,0.16247272491455078
1_1600000,264.548,compute,0.14528894424438477,0.1724555492401123,0.016277790069580078,1600000,0.15617799758911133
1_1600000,264.598,compute,0.16035985946655273,0.19998931884765625,0.013601064682006836,1600000,0.18638873100280762
1_1600000,264.624,compute,0.14573431015014648,0.20686960220336914,0.03652834892272949,1600000,0.17034173011779785
1_1600000,264.668,compute,0.10562491416931152,0.20642733573913574,0.031014204025268555,1600000,0.1754140853881836
1_1600000,264.702,compute,0.08469653129577637,0.2038576602935791,0.018346071243286133,1600000,0.18551206588745117
1_1600000,264.739,compute,0.10534501075744629,0.21762490272521973,0.04036855697631836,1600000,0.17725706100463867
1_1600000,264.777,compute,0.15151143074035645,0.20503926277160645,0.019979000091552734,1600000,0.18506073951721191
1_1600000,264.796,compute,0.06090855598449707,0.1985635757446289,0.0280148983001709,1600000,0.1705493927001953
1_1600000,264.818,compute,0.07930302619934082,0.1875169277191162,0.02529740333557129,1600000,0.16222023963928223
1_1600000,264.836,compute,0.06813788414001465,0.17476582527160645,0.02462601661682129,1600000,0.15014028549194336
1_1600000,264.919,compute,0.10919380187988281,0.21660590171813965,0.03680562973022461,1600000,0.17980051040649414
1_1600000,264.966,compute,0.12880682945251465,0.21777677536010742,0.023405790328979492,1600000,0.19437170028686523
1_1600000,264.973,compute,0.14868521690368652,0.19600892066955566,0.0292665958404541,1600000,0.16674304008483887
1_1600000,265.007,compute,0.1583104133605957,0.19559407234191895,0.02713751792907715,1600000,0.1684572696685791
1_1600000,265.061,compute,0.16777610778808594,0.21730351448059082,0.03371477127075195,1600000,0.18358922004699707
1_1600000,265.066,compute,0.19059252738952637,0.18300557136535645,0.01997065544128418,1600000,0.16303563117980957
1_1600000,265.11,compute,0.14560365676879883,0.15484237670898438,0.028980255126953125,1600000,0.12586259841918945
1_1600000,265.111,compute,0.1908740997314453,0.20297479629516602,0.03639626502990723,1600000,0.1665787696838379
1_1600000,265.134,compute,0.12419962882995605,0.1446378231048584,0.018865346908569336,1600000,0.12577295303344727
1_1600000,265.196,compute,0.14118599891662598,0.18220114707946777,0.037792205810546875,1600000,0.1444094181060791
1_1600000,265.236,compute,0.18671345710754395,0.17652344703674316,0.02480459213256836,1600000,0.151719331741333
1_1600000,265.28,compute,0.17792415618896484,0.16256117820739746,0.01855325698852539,1600000,0.14400863647460938
1_1600000,265.28,compute,0.20152711868286133,0.19031786918640137,0.02212977409362793,1600000,0.16818857192993164
1_1600000,265.34,compute,0.1429276466369629,0.1791539192199707,0.02858877182006836,1600000,0.15056586265563965
1_1600000,265.341,compute,0.08463644981384277,0.14635825157165527,0.021999835968017578,1600000,0.1243586540222168
1_1600000,265.38,compute,0.11260867118835449,0.15197205543518066,0.030087709426879883,1600000,0.12188482284545898
1_1600000,265.445,compute,0.14584660530090332,0.18134832382202148,0.038918495178222656,1600000,0.14243030548095703
1_1600000,265.481,compute,0.1746838092803955,0.16986370086669922,0.01630258560180664,1600000,0.15356159210205078
1_1600000,265.482,compute,0.06847453117370605,0.14891409873962402,0.027184247970581055,1600000,0.12173008918762207
1_1600000,265.531,compute,0.0548548698425293,0.162947416305542,0.02994513511657715,1600000,0.13300251960754395
1_1600000,265.55,compute,0.0810098648071289,0.14724135398864746,0.022018909454345703,1600000,0.12522292137145996
1_1600000,265.598,compute,0.06763386726379395,0.1666245460510254,0.023921966552734375,1600000,0.14270305633544922
1_1600000,265.604,compute,0.08368110656738281,0.14094018936157227,0.03900885581970215,1600000,0.10193181037902832
1_1600000,265.666,compute,0.12968826293945312,0.15363168716430664,0.022067546844482422,1600000,0.13156461715698242
1_1600000,265.682,compute,0.1378328800201416,0.14326119422912598,0.029872417449951172,1600000,0.11338973045349121
1_1600000,265.75,compute,0.17734861373901367,0.1706998348236084,0.018983840942382812,1600000,0.1517162322998047
1_1600000,265.784,compute,0.03860139846801758,0.17854952812194824,0.02547168731689453,1600000,0.15307831764221191
1_1600000,265.847,compute,0.05725264549255371,0.21135330200195312,0.024771928787231445,1600000,0.18658185005187988
1_1600000,265.871,compute,0.06635737419128418,0.2048346996307373,0.02326369285583496,1600000,0.18157148361206055
1_1600000,265.901,compute,0.09047412872314453,0.20630311965942383,0.016768217086791992,1600000,0.18953537940979004
1_1600000,265.933,compute,0.09636425971984863,0.21585988998413086,0.02733778953552246,1600000,0.1885225772857666
1_1600000,265.967,compute,0.12538623809814453,0.21663689613342285,0.03376150131225586,1600000,0.1828756332397461
1_1600000,266.021,compute,0.15850400924682617,0.22586536407470703,0.029204607009887695,1600000,0.19666099548339844
1_1600000,266.045,compute,0.1840531826019287,0.21606874465942383,0.03680229187011719,1600000,0.17926669120788574
1_1600000,266.07,compute,0.2210693359375,0.1974635124206543,0.01697063446044922,1600000,0.18049311637878418
1_1600000,266.076,compute,0.24242115020751953,0.1816701889038086,0.03348898887634277,1600000,0.14818167686462402
1_1600000,266.181,compute,0.26334476470947266,0.24747824668884277,0.0344700813293457,1600000,0.21300888061523438
1_1600000,266.196,compute,0.2706911563873291,0.21893048286437988,0.03771471977233887,1600000,0.18121623992919922
1_1600000,266.218,compute,0.26395583152770996,0.1982114315032959,0.026058197021484375,1600000,0.17215371131896973
1_1600000,266.248,compute,0.28818416595458984,0.19669461250305176,0.03753972053527832,1600000,0.15915536880493164
1_1600000,266.31,compute,0.330488920211792,0.20789837837219238,0.041750192642211914,1600000,0.16614842414855957
1_1600000,266.343,compute,0.3289024829864502,0.19131708145141602,0.021103858947753906,1600000,0.1702136993408203
1_1600000,266.396,compute,0.3246731758117676,0.21644234657287598,0.03305554389953613,1600000,0.18338751792907715
1_1600000,266.419,compute,0.30241823196411133,0.19994831085205078,0.01857924461364746,1600000,0.18136978149414062
1_1600000,266.432,compute,0.2802917957305908,0.18906044960021973,0.028627395629882812,1600000,0.16043376922607422
1_1600000,266.449,compute,0.20425701141357422,0.16754865646362305,0.03601837158203125,1600000,0.1315310001373291
1_1600000,266.535,compute,0.22965145111083984,0.21244549751281738,0.0330655574798584,1600000,0.1793804168701172
1_1600000,266.554,compute,0.14822816848754883,0.1895616054534912,0.025751352310180664,1600000,0.16381072998046875
1_1600000,266.584,compute,0.15621256828308105,0.18893814086914062,0.024663686752319336,1600000,0.1642749309539795
1_1600000,266.616,compute,0.18218612670898438,0.19101548194885254,0.01838517189025879,1600000,0.17263102531433105
1_1600000,266.658,compute,0.15486502647399902,0.2081153392791748,0.011790275573730469,1600000,0.19632577896118164
1_1600000,266.714,compute,0.15177345275878906,0.23590731620788574,0.03624224662780762,1600000,0.19966578483581543
1_1600000,266.727,compute,0.18630647659301758,0.20710372924804688,0.026395320892333984,1600000,0.1807091236114502
1_1600000,266.758,compute,0.15601801872253418,0.2070934772491455,0.027637481689453125,1600000,0.17945647239685059
1_1600000,266.759,compute,0.15503907203674316,0.17373299598693848,0.025400876998901367,1600000,0.1483323574066162
1_1600000,266.794,compute,0.048796653747558594,0.1749730110168457,0.027150392532348633,1600000,0.14782309532165527
1_1600000,266.854,compute,0.07043600082397461,0.20210647583007812,0.04581451416015625,1600000,0.15629243850708008
1_1600000,266.921,compute,0.11099076271057129,0.21398138999938965,0.02669382095336914,1600000,0.1872882843017578
1_1600000,266.932,compute,0.13676667213439941,0.1934041976928711,0.03849983215332031,1600000,0.15490484237670898
1_1600000,266.951,compute,0.16959404945373535,0.16847538948059082,0.024129390716552734,1600000,0.1443464756011963
1_1600000,267.031,compute,0.18703699111938477,0.20780181884765625,0.019520282745361328,1600000,0.18828201293945312
1_1600000,267.059,compute,0.15978765487670898,0.21091842651367188,0.036855220794677734,1600000,0.17406415939331055
1_1600000,267.109,compute,0.1920006275177002,0.21506929397583008,0.028931379318237305,1600000,0.18613839149475098
1_1600000,267.132,compute,0.21189451217651367,0.20418381690979004,0.0261690616607666,1600000,0.17801499366760254
1_1600000,267.171,compute,0.2111344337463379,0.2115006446838379,0.03656315803527832,1600000,0.17493867874145508
1_1600000,267.199,compute,0.1978757381439209,0.19777512550354004,0.023302078247070312,1600000,0.17447352409362793
1_1600000,267.233,compute,0.12374711036682129,0.203233003616333,0.03494858741760254,1600000,0.16828465461730957
1_1600000,267.284,compute,0.15985989570617676,0.21419095993041992,0.04002690315246582,1600000,0.1741645336151123
1_1600000,267.309,compute,0.20116376876831055,0.19332408905029297,0.017930984497070312,1600000,0.17539381980895996
1_1600000,267.35,compute,0.20963072776794434,0.20443129539489746,0.026111602783203125,1600000,0.17832016944885254
1_1600000,267.36,compute,0.23102879524230957,0.18228793144226074,0.022905349731445312,1600000,0.15938282012939453
1_1600000,267.407,compute,0.25826311111450195,0.20111441612243652,0.03432822227478027,1600000,0.16678643226623535
1_1600000,267.489,compute,0.2806706428527832,0.23449230194091797,0.042864084243774414,1600000,0.19162869453430176
1_1600000,267.497,compute,0.32263636589050293,0.19458603858947754,0.024691343307495117,1600000,0.16989517211914062
1_1600000,267.51,compute,0.32063841819763184,0.17676258087158203,0.02071547508239746,1600000,0.15604782104492188
1_1600000,267.55,compute,0.27289915084838867,0.19101667404174805,0.025311946868896484,1600000,0.16570520401000977
1_1600000,267.563,compute,0.30059170722961426,0.17281460762023926,0.05706334114074707,1600000,0.11575150489807129
1_1600000,267.647,compute,0.29097962379455566,0.15992522239685059,0.016724109649658203,1600000,0.1432018280029297
1_1600000,267.649,compute,0.2697322368621826,0.19171142578125,0.024840354919433594,1600000,0.1668715476989746
1_1600000,267.716,compute,0.28993988037109375,0.20709872245788574,0.02385878562927246,1600000,0.18324041366577148
1_1600000,267.726,compute,0.22212529182434082,0.18745183944702148,0.03145265579223633,1600000,0.15599966049194336
1_1600000,267.791,compute,0.22189044952392578,0.21619772911071777,0.027252674102783203,1600000,0.18894553184509277
1_1600000,267.803,compute,0.23637986183166504,0.19570469856262207,0.03169131278991699,1600000,0.16401386260986328
1_1600000,267.86,compute,0.23238015174865723,0.2151031494140625,0.016788721084594727,1600000,0.19831490516662598
1_1600000,267.891,compute,0.2342393398284912,0.22481250762939453,0.04454374313354492,1600000,0.18026947975158691
1_1600000,267.929,compute,0.1801142692565918,0.21306586265563965,0.01950979232788086,1600000,0.1935563087463379
1_1600000,267.962,compute,0.19173049926757812,0.22101092338562012,0.03294563293457031,1600000,0.1880655288696289
1_1600000,268.002,compute,0.22696566581726074,0.22243285179138184,0.0458378791809082,1600000,0.17659544944763184
1_1600000,268.024,compute,0.26789283752441406,0.19403648376464844,0.022264957427978516,1600000,0.17177200317382812
1_1600000,268.056,compute,0.24440598487854004,0.19707083702087402,0.020852327346801758,1600000,0.17621898651123047
1_1600000,268.095,compute,0.2306385040283203,0.2099456787109375,0.03363537788391113,1600000,0.17631077766418457
1_1600000,268.107,compute,0.26761841773986816,0.18323898315429688,0.03240489959716797,1600000,0.1508345603942871
1_1600000,268.185,compute,0.2607743740081787,0.19882416725158691,0.0503392219543457,1600000,0.1484851837158203
1_1600000,268.186,compute,0.2842731475830078,0.22464752197265625,0.019629240036010742,1600000,0.2050187587738037
1_1600000,268.256,compute,0.30963873863220215,0.21442484855651855,0.026740074157714844,1600000,0.18768525123596191
1_1600000,268.294,compute,0.3377046585083008,0.2175755500793457,0.042534589767456055,1600000,0.17504167556762695
1_1600000,268.359,compute,0.35235023498535156,0.19686412811279297,0.01781606674194336,1600000,0.1790485382080078
1_1600000,268.376,compute,0.343660831451416,0.24767470359802246,0.028456926345825195,1600000,0.21921801567077637
1_1600000,268.382,compute,0.36785340309143066,0.1968851089477539,0.013828516006469727,1600000,0.18305706977844238
1_1600000,268.426,compute,0.3845994472503662,0.2198488712310791,0.02774214744567871,1600000,0.1921072006225586
1_1600000,268.44,compute,0.4046363830566406,0.20075416564941406,0.0450742244720459,1600000,0.15568041801452637
1_1600000,268.513,compute,0.4565775394439697,0.21814346313476562,0.026291370391845703,1600000,0.19185256958007812
1_1600000,268.513,compute,0.46764683723449707,0.18636369705200195,0.026264429092407227,1600000,0.16009974479675293
1_1600000,268.553,compute,0.4765744209289551,0.1942768096923828,0.023972034454345703,1600000,0.1703050136566162
1_1600000,268.577,compute,0.4716062545776367,0.1894536018371582,0.04645133018493652,1600000,0.14300274848937988
1_1600000,268.579,compute,0.49754905700683594,0.13874006271362305,0.023985624313354492,1600000,0.11475515365600586
1_1600000,268.685,compute,0.44462013244628906,0.2007443904876709,0.04705452919006348,1600000,0.15369033813476562
1_1600000,268.693,compute,0.45597362518310547,0.15689778327941895,0.011590957641601562,1600000,0.14530730247497559
1_1600000,268.725,compute,0.3640735149383545,0.1717674732208252,0.012672662734985352,1600000,0.15909528732299805
1_1600000,268.755,compute,0.37644529342651367,0.1831951141357422,0.03946232795715332,1600000,0.14373326301574707
1_1600000,268.843,compute,0.40593767166137695,0.22215032577514648,0.028730392456054688,1600000,0.19342041015625
1_1600000,268.891,compute,0.4197406768798828,0.23581838607788086,0.012942075729370117,1600000,0.22287678718566895
1_1600000,268.915,compute,0.43047451972961426,0.241227388381958,0.026019573211669922,1600000,0.2152082920074463
1_1600000,268.916,compute,0.40967321395874023,0.21088099479675293,0.032469987869262695,1600000,0.17841148376464844
1_1600000,268.964,compute,0.35286712646484375,0.22120070457458496,0.030764102935791016,1600000,0.19043707847595215
1_1600000,268.965,compute,0.19159269332885742,0.1856992244720459,0.017328977584838867,1600000,0.16837072372436523
1_1600000,269.033,compute,0.1954517364501953,0.2311573028564453,0.055530548095703125,1600000,0.1756272315979004
1_1600000,269.034,compute,0.2397756576538086,0.1718611717224121,0.035655975341796875,1600000,0.13620543479919434
1_1600000,269.091,compute,0.28432440757751465,0.18214702606201172,0.031557559967041016,1600000,0.1505899429321289
1_1600000,269.125,compute,0.3039569854736328,0.17977547645568848,0.020488977432250977,1600000,0.1592874526977539
1_1600000,269.144,compute,0.24443387985229492,0.1736438274383545,0.021485567092895508,1600000,0.1521587371826172
1_1600000,269.219,compute,0.26560401916503906,0.2113628387451172,0.051079511642456055,1600000,0.16028380393981934
1_1600000,269.242,compute,0.30501842498779297,0.17515087127685547,0.018073081970214844,1600000,0.15707826614379883
1_1600000,269.292,compute,0.2483510971069336,0.2010362148284912,0.016585111618041992,1600000,0.18445181846618652
1_1600000,269.319,compute,0.2564964294433594,0.20594120025634766,0.03247213363647461,1600000,0.17346954345703125
1_1600000,269.395,compute,0.24395060539245605,0.2443859577178955,0.03102707862854004,1600000,0.21335935592651367
1_1600000,269.403,compute,0.2465829849243164,0.21582818031311035,0.02705979347229004,1600000,0.18876886367797852
1_1600000,269.411,compute,0.24010062217712402,0.19132065773010254,0.017769575119018555,1600000,0.1735515594482422
1_1600000,269.422,compute,0.22328639030456543,0.17958903312683105,0.03123188018798828,1600000,0.14835762977600098
1_1600000,269.447,compute,0.22948622703552246,0.1670973300933838,0.0397491455078125,1600000,0.1273484230041504
1_1600000,269.498,compute,0.2560389041900635,0.17299413681030273,0.03542590141296387,1600000,0.13756895065307617
1_1600000,269.563,compute,0.29279327392578125,0.1844327449798584,0.03260231018066406,1600000,0.15183091163635254
1_1600000,269.574,compute,0.3107643127441406,0.15683913230895996,0.01313471794128418,1600000,0.14370489120483398
1_1600000,269.592,compute,0.314253568649292,0.15665483474731445,0.020596027374267578,1600000,0.13605904579162598
1_1600000,269.662,compute,0.29391908645629883,0.20111656188964844,0.036980390548706055,1600000,0.16413640975952148
1_1600000,269.725,compute,0.22398638725280762,0.2117462158203125,0.039199113845825195,1600000,0.1725475788116455
1_1600000,269.764,compute,0.26376843452453613,0.20620036125183105,0.016922712326049805,1600000,0.18927836418151855
1_1600000,269.799,compute,0.24941682815551758,0.21846699714660645,0.02425217628479004,1600000,0.1942155361175537
1_1600000,269.83,compute,0.262683629989624,0.21841835975646973,0.04506802558898926,1600000,0.17335104942321777
1_1600000,269.841,compute,0.2971787452697754,0.1778733730316162,0.0236661434173584,1600000,0.15420794486999512
1_1600000,269.883,compute,0.32441282272338867,0.1906590461730957,0.012498855590820312,1600000,0.1781609058380127
1_1600000,269.913,compute,0.33371973037719727,0.19434142112731934,0.03696274757385254,1600000,0.1573789119720459
1_1600000,269.947,compute,0.38771557807922363,0.17262911796569824,0.019655942916870117,1600000,0.15297412872314453
1_1600000,269.973,compute,0.39593505859375,0.1741790771484375,0.03250765800476074,1600000,0.14167189598083496
1_1600000,270.017,compute,0.4219167232513428,0.17950963973999023,0.028551578521728516,1600000,0.15095829963684082
1_1600000,270.017,compute,0.4387693405151367,0.14606952667236328,0.03190898895263672,1600000,0.11416101455688477
1_1600000,270.129,compute,0.37526869773864746,0.20608735084533691,0.017708539962768555,1600000,0.18837928771972656
1_1600000,270.156,compute,0.3168163299560547,0.18240690231323242,0.026252269744873047,1600000,0.15615510940551758
1_1600000,270.177,compute,0.3663170337677002,0.23119187355041504,0.022035598754882812,1600000,0.20915675163269043
1_1600000,270.204,compute,0.3274514675140381,0.1995382308959961,0.04423069953918457,1600000,0.15530776977539062
1_1600000,270.268,compute,0.3687469959259033,0.2139427661895752,0.032238006591796875,1600000,0.18170523643493652
1_1600000,270.351,compute,0.39527463912963867,0.2593193054199219,0.016414642333984375,1600000,0.2429049015045166
1_1600000,270.393,compute,0.40012025833129883,0.27942490577697754,0.033106088638305664,1600000,0.24631929397583008
1_1600000,270.4,compute,0.42891430854797363,0.24521088600158691,0.028280258178710938,1600000,0.21693110466003418
1_1600000,270.418,compute,0.3954176902770996,0.22974181175231934,0.042243242263793945,1600000,0.1874992847442627
1_1600000,270.454,compute,0.4327528476715088,0.2169191837310791,0.025897502899169922,1600000,0.19102239608764648
1_1600000,270.461,compute,0.46383142471313477,0.19279265403747559,0.01288747787475586,1600000,0.17990565299987793
1_1600000,270.514,compute,0.4638712406158447,0.22368383407592773,0.05539989471435547,1600000,0.16828441619873047
1_1600000,270.524,compute,0.4854297637939453,0.17241334915161133,0.03322434425354004,1600000,0.1391894817352295
1_1600000,270.601,compute,0.5075178146362305,0.20941710472106934,0.02729511260986328,1600000,0.18212246894836426
1_1600000,270.618,compute,0.5448806285858154,0.18768644332885742,0.024631023406982422,1600000,0.1630556583404541
1_1600000,270.619,compute,0.48679208755493164,0.15833306312561035,0.017933368682861328,1600000,0.14039993286132812
1_1600000,270.677,compute,0.3993988037109375,0.19330644607543945,0.03506350517272949,1600000,0.15824317932128906
1_1600000,270.706,compute,0.42098569869995117,0.18193387985229492,0.030683517456054688,1600000,0.15125107765197754
1_1600000,270.761,compute,0.42427802085876465,0.19524765014648438,0.018573760986328125,1600000,0.17667412757873535
1_1600000,270.808,compute,0.4495208263397217,0.2089400291442871,0.041475534439086914,1600000,0.1674649715423584
1_1600000,270.863,compute,0.44878506660461426,0.21263504028320312,0.01650714874267578,1600000,0.19612812995910645
1_1600000,270.866,compute,0.45656800270080566,0.1943187713623047,0.021747112274169922,1600000,0.17257213592529297
