id,ts,service, txDur, servDur,wait,nbIter,execDur,parNum
exp_RW_LIMIT_1CORE,66.1273,compute,0.0026416778564453125,0.08494400978088379,0.0005960464477539062,953333,0.08434844017028809,2
exp_RW_LIMIT_1CORE,66.1433,compute,0.0021483898162841797,0.09525299072265625,0.01882457733154297,953333,0.07642912864685059,0
exp_RW_LIMIT_1CORE,66.146,compute,0.030356407165527344,0.06697797775268555,0.01446533203125,953333,0.05251312255859375,0
exp_RW_LIMIT_1CORE,66.1528,compute,0.0008516311645507812,0.052726030349731445,0.006130218505859375,953333,0.046596527099609375,1
exp_RW_LIMIT_1CORE,66.1689,compute,0.0004737377166748047,0.021695613861083984,0.0003364086151123047,953333,0.021359682083129883,0
exp_RW_LIMIT_1CORE,66.4472,compute,0.0027818679809570312,0.03582286834716797,0.0005838871002197266,953333,0.03523969650268555,0
exp_RW_LIMIT_1CORE,66.6189,compute,0.0026924610137939453,0.05687546730041504,0.0005695819854736328,953333,0.05630683898925781,0
exp_RW_LIMIT_1CORE,66.7571,compute,0.005926847457885742,0.025934457778930664,0.0001685619354248047,953333,0.025766849517822266,0
exp_RW_LIMIT_1CORE,66.9212,compute,0.007940053939819336,0.06000113487243652,0.0007655620574951172,953333,0.05923652648925781,0
exp_RW_LIMIT_1CORE,67.1219,compute,0.0024461746215820312,0.05595731735229492,0.0005636215209960938,953333,0.05539417266845703,0
exp_RW_LIMIT_1CORE,67.3003,compute,0.0024809837341308594,0.05933356285095215,0.00055694580078125,953333,0.0587773323059082,0
exp_RW_LIMIT_1CORE,67.5043,compute,0.0017368793487548828,0.05254983901977539,0.0002853870391845703,953333,0.05226540565490723,0
exp_RW_LIMIT_1CORE,67.7131,compute,0.0007805824279785156,0.04841971397399902,0.00017547607421875,953333,0.04824519157409668,0
exp_RW_LIMIT_1CORE,67.7179,compute,0.001262664794921875,0.03096294403076172,0.00038242340087890625,953333,0.030580997467041016,0
exp_RW_LIMIT_1CORE,68.3371,compute,0.006573915481567383,0.0857093334197998,0.01759791374206543,953333,0.06811237335205078,1
exp_RW_LIMIT_1CORE,68.3382,compute,0.001272439956665039,0.0984339714050293,0.0003027915954589844,953333,0.09813165664672852,1
exp_RW_LIMIT_1CORE,68.3547,compute,0.015331506729125977,0.046691179275512695,0.0036547183990478516,953333,0.04303693771362305,0
exp_RW_LIMIT_1CORE,68.3561,compute,0.014079809188842773,0.03931117057800293,0.012265443801879883,953333,0.02704620361328125,0
exp_RW_LIMIT_1CORE,68.5992,compute,0.0007386207580566406,0.026398658752441406,0.00016450881958007812,953333,0.026234865188598633,0
exp_RW_LIMIT_1CORE,68.7326,compute,0.002525806427001953,0.06088757514953613,0.0006060600280761719,953333,0.060281991958618164,0
exp_RW_LIMIT_1CORE,69.0488,compute,0.0028142929077148438,0.05742335319519043,0.0005862712860107422,953333,0.056838035583496094,0
exp_RW_LIMIT_1CORE,69.1059,compute,0.000949859619140625,0.029036760330200195,0.00020742416381835938,953333,0.02883005142211914,0
exp_RW_LIMIT_1CORE,69.2396,compute,0.001638650894165039,0.05796480178833008,0.00037169456481933594,953333,0.05759406089782715,0
exp_RW_LIMIT_1CORE,69.967,compute,0.002708911895751953,0.0878143310546875,0.0006098747253417969,953333,0.0872049331665039,2
exp_RW_LIMIT_1CORE,69.9946,compute,0.016961097717285156,0.04494190216064453,0.012027263641357422,953333,0.032915353775024414,0
exp_RW_LIMIT_1CORE,69.9951,compute,0.004658222198486328,0.06168961524963379,0.010517597198486328,953333,0.051172494888305664,0
exp_RW_LIMIT_1CORE,70.2846,compute,0.0025877952575683594,0.039689064025878906,0.0006034374237060547,953333,0.039086341857910156,0
exp_RW_LIMIT_1CORE,70.4386,compute,0.0024793148040771484,0.06275224685668945,0.0006086826324462891,953333,0.06214404106140137,0
exp_RW_LIMIT_1CORE,70.7158,compute,0.0025739669799804688,0.05989980697631836,0.0005652904510498047,953333,0.05933523178100586,0
exp_RW_LIMIT_1CORE,71.1728,compute,0.002536296844482422,0.0597226619720459,0.0005640983581542969,953333,0.059159278869628906,0
exp_RW_LIMIT_1CORE,71.1834,compute,0.005640983581542969,0.05806088447570801,0.017860889434814453,953333,0.04020118713378906,0
exp_RW_LIMIT_1CORE,71.3447,compute,0.0025987625122070312,0.05965304374694824,0.0005538463592529297,953333,0.05910015106201172,0
exp_RW_LIMIT_1CORE,71.3991,compute,0.0010304450988769531,0.029103994369506836,0.00019216537475585938,953333,0.02891254425048828,0
exp_RW_LIMIT_1CORE,71.7627,compute,0.0027539730072021484,0.06028914451599121,0.0005877017974853516,953333,0.059702157974243164,0
exp_RW_LIMIT_1CORE,71.8397,compute,0.0009369850158691406,0.04886651039123535,0.00018405914306640625,953333,0.04868340492248535,0
exp_RW_LIMIT_1CORE,71.849,compute,0.002995014190673828,0.03628206253051758,0.00037169456481933594,953333,0.03591132164001465,0
exp_RW_LIMIT_1CORE,72.0212,compute,0.002912282943725586,0.06185483932495117,0.0006542205810546875,953333,0.06120109558105469,0
exp_RW_LIMIT_1CORE,72.2118,compute,0.002521038055419922,0.05796480178833008,0.0006015300750732422,953333,0.05736398696899414,0
exp_RW_LIMIT_1CORE,72.7981,compute,0.0026438236236572266,0.034060001373291016,0.0005631446838378906,953333,0.03349757194519043,0
exp_RW_LIMIT_1CORE,72.9983,compute,0.002413511276245117,0.058707475662231445,0.0005860328674316406,953333,0.05812215805053711,0
exp_RW_LIMIT_1CORE,73.0883,compute,0.001008749008178711,0.04116559028625488,0.00019049644470214844,953333,0.04097580909729004,0
exp_RW_LIMIT_1CORE,73.1489,compute,0.0009217262268066406,0.03510689735412598,0.00020837783813476562,953333,0.03489947319030762,0
exp_RW_LIMIT_1CORE,73.217,compute,0.0009784698486328125,0.030006885528564453,0.0001900196075439453,953333,0.029817581176757812,0
exp_RW_LIMIT_1CORE,73.6864,compute,0.002577543258666992,0.05744504928588867,0.0005669593811035156,953333,0.05687880516052246,0
exp_RW_LIMIT_1CORE,73.7812,compute,0.0009224414825439453,0.0544278621673584,0.0001747608184814453,953333,0.054253578186035156,0
exp_RW_LIMIT_1CORE,73.7845,compute,0.005673646926879883,0.04615354537963867,0.01446533203125,953333,0.031688690185546875,0
exp_RW_LIMIT_1CORE,74.2278,compute,0.0025298595428466797,0.06052660942077637,0.0005645751953125,953333,0.05996274948120117,0
exp_RW_LIMIT_1CORE,74.4895,compute,0.0025968551635742188,0.06960535049438477,0.0005733966827392578,953333,0.06903266906738281,0
exp_RW_LIMIT_1CORE,74.8664,compute,0.002713918685913086,0.05696511268615723,0.0005772113800048828,953333,0.05638861656188965,0
exp_RW_LIMIT_1CORE,74.923,compute,0.0007970333099365234,0.02626180648803711,0.0001678466796875,953333,0.026094675064086914,0
exp_RW_LIMIT_1CORE,75.1581,compute,0.002567768096923828,0.062055110931396484,0.0005578994750976562,953333,0.06149792671203613,0
exp_RW_LIMIT_1CORE,75.5163,compute,0.007048368453979492,0.07028889656066895,0.01994037628173828,953333,0.05034899711608887,0
exp_RW_LIMIT_1CORE,75.5184,compute,0.002707958221435547,0.08620858192443848,0.0005583763122558594,953333,0.08565068244934082,0
exp_RW_LIMIT_1CORE,75.7099,compute,0.0019659996032714844,0.0796196460723877,0.0004971027374267578,953333,0.07912302017211914,0
exp_RW_LIMIT_1CORE,75.7115,compute,0.0059261322021484375,0.03976869583129883,0.013592958450317383,953333,0.02617621421813965,0
exp_RW_LIMIT_1CORE,75.9961,compute,0.002696990966796875,0.060790061950683594,0.0005626678466796875,953333,0.06022787094116211,0
exp_RW_LIMIT_1CORE,76.163,compute,0.0027043819427490234,0.0639955997467041,0.0005724430084228516,953333,0.06342387199401855,0
exp_RW_LIMIT_1CORE,76.3991,compute,0.0026183128356933594,0.06015658378601074,0.00057220458984375,953333,0.0595853328704834,0
exp_RW_LIMIT_1CORE,76.6548,compute,0.002533435821533203,0.08171367645263672,0.0005693435668945312,953333,0.08114504814147949,0
exp_RW_LIMIT_1CORE,76.658,compute,0.00580143928527832,0.02946186065673828,0.0012035369873046875,953333,0.028258800506591797,0
exp_RW_LIMIT_1CORE,76.8796,compute,0.002504587173461914,0.08077359199523926,0.0005950927734375,953333,0.08017897605895996,0
exp_RW_LIMIT_1CORE,76.8834,compute,0.0059545040130615234,0.03763842582702637,0.008162498474121094,953333,0.029476404190063477,0
exp_RW_LIMIT_1CORE,77.2934,compute,0.0027370452880859375,0.06298351287841797,0.0005927085876464844,953333,0.06239128112792969,0
exp_RW_LIMIT_1CORE,77.9271,compute,0.002480745315551758,0.033316850662231445,0.0006012916564941406,953333,0.03271603584289551,0
exp_RW_LIMIT_1CORE,78.0897,compute,0.0027680397033691406,0.06842398643493652,0.0006346702575683594,953333,0.06779003143310547,0
exp_RW_LIMIT_1CORE,78.0914,compute,0.0056629180908203125,0.04203152656555176,0.014071464538574219,953333,0.027961015701293945,0
exp_RW_LIMIT_1CORE,78.193,compute,0.0012259483337402344,0.04390215873718262,0.0002601146697998047,953333,0.04364275932312012,0
exp_RW_LIMIT_1CORE,78.2246,compute,0.0006039142608642578,0.0231475830078125,0.000133514404296875,953333,0.02301502227783203,0
exp_RW_LIMIT_1CORE,78.7261,compute,0.0006513595581054688,0.020279645919799805,0.00015091896057128906,953333,0.02012944221496582,0
exp_RW_LIMIT_1CORE,78.9691,compute,0.002450704574584961,0.062355995178222656,0.0006096363067626953,953333,0.06174731254577637,0
exp_RW_LIMIT_1CORE,79.2567,compute,0.0025289058685302734,0.06062150001525879,0.0005724430084228516,953333,0.06004953384399414,0
exp_RW_LIMIT_1CORE,79.4043,compute,0.0024938583374023438,0.03259110450744629,0.0006282329559326172,953333,0.03196382522583008,0
exp_RW_LIMIT_1CORE,79.4342,compute,0.0006089210510253906,0.024776697158813477,0.0001533031463623047,953333,0.024623870849609375,0
exp_RW_LIMIT_1CORE,79.6454,compute,0.002802133560180664,0.057267189025878906,0.0007123947143554688,953333,0.056555986404418945,0
exp_RW_LIMIT_1CORE,80.0647,compute,0.002912282943725586,0.059327125549316406,0.0005943775177001953,953333,0.058733463287353516,0
exp_RW_LIMIT_1CORE,80.2141,compute,0.0016188621520996094,0.06339550018310547,0.0003752708435058594,953333,0.06302094459533691,0
exp_RW_LIMIT_1CORE,80.2768,compute,0.0007443428039550781,0.04014325141906738,0.00015854835510253906,953333,0.03998565673828125,0
exp_RW_LIMIT_1CORE,80.4782,compute,0.0010080337524414062,0.0432276725769043,0.0002574920654296875,953333,0.042971134185791016,0
exp_RW_LIMIT_1CORE,80.7185,compute,0.0024313926696777344,0.07772183418273926,0.0005950927734375,953333,0.07712769508361816,0
exp_RW_LIMIT_1CORE,80.9056,compute,0.002655029296875,0.06266355514526367,0.0005614757537841797,953333,0.0621027946472168,0
exp_RW_LIMIT_1CORE,81.0825,compute,0.0027701854705810547,0.06235456466674805,0.0005700588226318359,953333,0.061785221099853516,0
exp_RW_LIMIT_1CORE,81.2599,compute,0.002840757369995117,0.061577796936035156,0.0005848407745361328,953333,0.06099367141723633,0
exp_RW_LIMIT_1CORE,81.3274,compute,0.0009417533874511719,0.030374765396118164,0.0002243518829345703,953333,0.0301511287689209,0
exp_RW_LIMIT_1CORE,81.6959,compute,0.002428770065307617,0.05711555480957031,0.0005903244018554688,953333,0.05652594566345215,0
exp_RW_LIMIT_1CORE,81.8434,compute,0.0020449161529541016,0.0760352611541748,0.00045609474182128906,953333,0.07557964324951172,0
exp_RW_LIMIT_1CORE,81.8443,compute,0.0025734901428222656,0.07078671455383301,0.018496274948120117,953333,0.05229067802429199,0
exp_RW_LIMIT_1CORE,81.9886,compute,0.0012407302856445312,0.04620027542114258,0.0002372264862060547,953333,0.04596400260925293,0
exp_RW_LIMIT_1CORE,82.4833,compute,0.002610445022583008,0.05920577049255371,0.0005583763122558594,953333,0.05864834785461426,0
exp_RW_LIMIT_1CORE,82.6361,compute,0.002535104751586914,0.058385610580444336,0.0006000995635986328,953333,0.05778622627258301,0
exp_RW_LIMIT_1CORE,82.6908,compute,0.000993967056274414,0.028879165649414062,0.00018143653869628906,953333,0.028698444366455078,0
exp_RW_LIMIT_1CORE,82.9179,compute,0.002552032470703125,0.06310892105102539,0.0006117820739746094,953333,0.06249809265136719,0
exp_RW_LIMIT_1CORE,83.158,compute,0.002288341522216797,0.059427499771118164,0.0005469322204589844,953333,0.058881282806396484,0
exp_RW_LIMIT_1CORE,83.2038,compute,0.0008897781372070312,0.030005693435668945,0.00021839141845703125,953333,0.02978825569152832,0
exp_RW_LIMIT_1CORE,83.8599,compute,0.0025551319122314453,0.08071470260620117,0.0005640983581542969,953333,0.08015155792236328,0
exp_RW_LIMIT_1CORE,83.8601,compute,0.006977081298828125,0.06713199615478516,0.018046855926513672,953333,0.04908561706542969,0
exp_RW_LIMIT_1CORE,83.8889,compute,0.0006084442138671875,0.02235555648803711,0.0001418590545654297,953333,0.022214174270629883,0
exp_RW_LIMIT_1CORE,84.0647,compute,0.0009675025939941406,0.06079435348510742,0.00022864341735839844,953333,0.06056642532348633,0
exp_RW_LIMIT_1CORE,84.0667,compute,0.005923748016357422,0.04003548622131348,0.010420560836791992,953333,0.02961564064025879,0
exp_RW_LIMIT_1CORE,84.6529,compute,0.0024750232696533203,0.057909488677978516,0.0005655288696289062,953333,0.057344675064086914,0
exp_RW_LIMIT_1CORE,84.6827,compute,0.0006051063537597656,0.0232694149017334,0.00013637542724609375,953333,0.023133516311645508,0
exp_RW_LIMIT_1CORE,84.9689,compute,0.004401445388793945,0.05822491645812988,0.0006916522979736328,953333,0.05753374099731445,0
exp_RW_LIMIT_1CORE,85.2256,compute,0.0026612281799316406,0.08150482177734375,0.0006306171417236328,953333,0.08087468147277832,0
exp_RW_LIMIT_1CORE,85.2303,compute,0.006051540374755859,0.03754687309265137,0.003751039505004883,953333,0.03379654884338379,0
exp_RW_LIMIT_1CORE,85.9526,compute,0.0013659000396728516,0.07509946823120117,0.0003139972686767578,953333,0.07478618621826172,0
exp_RW_LIMIT_1CORE,85.9553,compute,0.005769491195678711,0.02778792381286621,0.0017883777618408203,953333,0.026000022888183594,0
exp_RW_LIMIT_1CORE,85.9766,compute,0.00041103363037109375,0.020252466201782227,0.00011229515075683594,953333,0.020140647888183594,0
exp_RW_LIMIT_1CORE,86.1755,compute,0.0024423599243164062,0.08279109001159668,0.0005979537963867188,953333,0.08219385147094727,0
exp_RW_LIMIT_1CORE,86.1761,compute,0.0069789886474609375,0.06415653228759766,0.01800084114074707,953333,0.04615592956542969,0
exp_RW_LIMIT_1CORE,86.7337,compute,0.002621889114379883,0.0671837329864502,0.0006315708160400391,953333,0.06655287742614746,0
exp_RW_LIMIT_1CORE,87.1056,compute,0.0024652481079101562,0.09677886962890625,0.0006411075592041016,953333,0.09613847732543945,0
exp_RW_LIMIT_1CORE,87.1079,compute,0.00664210319519043,0.0653376579284668,0.017370223999023438,953333,0.04796791076660156,0
exp_RW_LIMIT_1CORE,87.1121,compute,0.0023910999298095703,0.0410609245300293,0.016080379486083984,953333,0.024981021881103516,0
exp_RW_LIMIT_1CORE,87.3371,compute,0.0008842945098876953,0.04517960548400879,0.00019073486328125,953333,0.04498934745788574,0
exp_RW_LIMIT_1CORE,87.7063,compute,0.0027387142181396484,0.05419445037841797,0.0005609989166259766,953333,0.0536341667175293,0
exp_RW_LIMIT_1CORE,87.759,compute,0.0008800029754638672,0.028267621994018555,0.0001990795135498047,953333,0.028069496154785156,0
exp_RW_LIMIT_1CORE,87.8348,compute,0.0008971691131591797,0.049008846282958984,0.00020003318786621094,953333,0.04880928993225098,0
exp_RW_LIMIT_1CORE,87.838,compute,0.005692481994628906,0.03060770034790039,0.0024743080139160156,953333,0.028133869171142578,0
exp_RW_LIMIT_1CORE,88.054,compute,0.0006871223449707031,0.02836155891418457,0.00015497207641601562,953333,0.028207063674926758,0
exp_RW_LIMIT_1CORE,88.6567,compute,0.0027322769165039062,0.04835820198059082,0.00072479248046875,953333,0.047634124755859375,0
exp_RW_LIMIT_1CORE,88.7726,compute,0.0012087821960449219,0.0492250919342041,0.0002560615539550781,953333,0.04896950721740723,0
exp_RW_LIMIT_1CORE,88.8187,compute,0.0008831024169921875,0.027834653854370117,0.00020122528076171875,953333,0.0276339054107666,0
exp_RW_LIMIT_1CORE,89.2541,compute,0.0025560855865478516,0.060823678970336914,0.0005657672882080078,953333,0.06025886535644531,0
exp_RW_LIMIT_1CORE,89.4901,compute,0.002735614776611328,0.06091642379760742,0.0005657672882080078,953333,0.06035161018371582,0
exp_RW_LIMIT_1CORE,89.5911,compute,0.0012896060943603516,0.027923107147216797,0.00017142295837402344,953333,0.027752399444580078,0
exp_RW_LIMIT_1CORE,90.0311,compute,0.0007157325744628906,0.02739238739013672,0.0001590251922607422,953333,0.02723407745361328,0
exp_RW_LIMIT_1CORE,90.1037,compute,0.0009772777557373047,0.03682279586791992,0.000209808349609375,953333,0.03661370277404785,0
exp_RW_LIMIT_1CORE,90.4024,compute,0.002571582794189453,0.06347298622131348,0.0005671977996826172,953333,0.06290674209594727,0
exp_RW_LIMIT_1CORE,90.4855,compute,0.0009405612945556641,0.03466176986694336,0.00019478797912597656,953333,0.03446769714355469,0
exp_RW_LIMIT_1CORE,90.72,compute,0.0028030872344970703,0.057822465896606445,0.0005688667297363281,953333,0.05725431442260742,0
exp_RW_LIMIT_1CORE,91.099,compute,0.002660036087036133,0.03688859939575195,0.0005586147308349609,953333,0.036330461502075195,0
exp_RW_LIMIT_1CORE,91.1393,compute,0.0006082057952880859,0.027860403060913086,0.0001571178436279297,953333,0.02770376205444336,0
exp_RW_LIMIT_1CORE,91.1891,compute,0.0008790493011474609,0.03234410285949707,0.0002028942108154297,953333,0.032141923904418945,0
exp_RW_LIMIT_1CORE,91.3604,compute,0.002613067626953125,0.05845499038696289,0.0005605220794677734,953333,0.05789542198181152,0
exp_RW_LIMIT_1CORE,91.7461,compute,0.002683401107788086,0.08397769927978516,0.0006113052368164062,953333,0.08336710929870605,0
exp_RW_LIMIT_1CORE,91.7471,compute,0.0063173770904541016,0.04682588577270508,0.01745295524597168,953333,0.0293734073638916,0
exp_RW_LIMIT_1CORE,92.1541,compute,0.0024623870849609375,0.07427048683166504,0.0005764961242675781,953333,0.07369470596313477,1
exp_RW_LIMIT_1CORE,92.1642,compute,0.0006482601165771484,0.027280330657958984,0.00037980079650878906,953333,0.0269012451171875,0
exp_RW_LIMIT_1CORE,92.3191,compute,0.0016841888427734375,0.06340551376342773,0.0004220008850097656,953333,0.06298422813415527,0
exp_RW_LIMIT_1CORE,92.4667,compute,0.0007445812225341797,0.029963016510009766,0.00016164779663085938,953333,0.02980208396911621,0
exp_RW_LIMIT_1CORE,92.6729,compute,0.0071239471435546875,0.05787849426269531,0.01787281036376953,953333,0.040006399154663086,0
exp_RW_LIMIT_1CORE,92.6755,compute,0.0023763179779052734,0.08083820343017578,0.000598907470703125,953333,0.08024001121520996,0
exp_RW_LIMIT_1CORE,93.0516,compute,0.0021724700927734375,0.05907130241394043,0.0005502700805664062,953333,0.05852198600769043,0
exp_RW_LIMIT_1CORE,93.1046,compute,0.00066375732421875,0.02102971076965332,0.0001442432403564453,953333,0.020885944366455078,0
exp_RW_LIMIT_1CORE,93.248,compute,0.0021169185638427734,0.0748131275177002,0.0004951953887939453,953333,0.07431912422180176,0
exp_RW_LIMIT_1CORE,93.251,compute,0.005684852600097656,0.027591705322265625,0.0004432201385498047,953333,0.027148962020874023,0
