id,ts,service, txDur, servDur,wait,nbIter,execDur,parNum
exp_1CORE,138.392,compute,0.0005652904510498047,0.044434309005737305,0.0001270771026611328,1100000,0.044307708740234375,0
exp_1CORE,138.396,compute,0.005483865737915039,0.029999971389770508,0.0033555030822753906,1100000,0.02664494514465332,0
exp_1CORE,138.65,compute,0.002543926239013672,0.06103849411010742,0.0005593299865722656,1100000,0.06047964096069336,0
exp_1CORE,138.688,compute,0.0006797313690185547,0.03135800361633301,0.0001533031463623047,1100000,0.031205177307128906,0
exp_1CORE,138.773,compute,0.0009548664093017578,0.04102802276611328,0.00020885467529296875,1100000,0.04081988334655762,0
exp_1CORE,138.804,compute,0.0005815029144287109,0.02744913101196289,0.0001513957977294922,1100000,0.0272979736328125,0
exp_1CORE,138.834,compute,0.0004703998565673828,0.02887558937072754,0.0001327991485595703,1100000,0.028743267059326172,0
exp_1CORE,138.996,compute,0.0013599395751953125,0.08544635772705078,0.00025916099548339844,1100000,0.08518767356872559,1
exp_1CORE,139.015,compute,0.0057811737060546875,0.04794144630432129,0.0011277198791503906,1100000,0.0468144416809082,0
exp_1CORE,139.017,compute,0.0013880729675292969,0.037699222564697266,0.010924339294433594,1100000,0.026775121688842773,0
exp_1CORE,139.083,compute,0.0005085468292236328,0.06369948387145996,0.00011992454528808594,1100000,0.06358003616333008,1
exp_1CORE,139.114,compute,0.001965761184692383,0.0724341869354248,0.0003070831298828125,1100000,0.0721275806427002,1
exp_1CORE,139.122,compute,0.002485990524291992,0.07421398162841797,0.006490468978881836,1100000,0.06772375106811523,2
exp_1CORE,139.17,compute,0.00836944580078125,0.09290862083435059,0.012626409530639648,1100000,0.08028268814086914,1
exp_1CORE,139.189,compute,0.005814790725708008,0.08691930770874023,0.014292240142822266,1100000,0.07262778282165527,0
exp_1CORE,139.192,compute,0.010640144348144531,0.06989574432373047,0.01761603355407715,1100000,0.052280426025390625,0
exp_1CORE,139.195,compute,0.003981828689575195,0.04335141181945801,0.0070421695709228516,1100000,0.03630971908569336,0
exp_1CORE,139.259,compute,0.0008113384246826172,0.032393455505371094,0.0001823902130126953,1100000,0.0322115421295166,0
exp_1CORE,139.307,compute,0.0006997585296630859,0.03036785125732422,0.0001499652862548828,1100000,0.03021860122680664,0
exp_1CORE,139.395,compute,0.0005586147308349609,0.08178114891052246,0.00011849403381347656,1100000,0.08166313171386719,1
exp_1CORE,139.409,compute,0.005533456802368164,0.09074544906616211,0.014673709869384766,1100000,0.07607197761535645,1
exp_1CORE,139.422,compute,0.0076885223388671875,0.08336925506591797,0.013807535171508789,1100000,0.06956219673156738,1
exp_1CORE,139.443,compute,0.025563478469848633,0.08575057983398438,0.01278543472290039,1100000,0.07296538352966309,1
exp_1CORE,139.459,compute,0.0011358261108398438,0.06551694869995117,0.009045839309692383,1100000,0.05647158622741699,0
exp_1CORE,139.461,compute,0.0005829334259033203,0.03947567939758301,0.006756782531738281,1100000,0.03271937370300293,0
exp_1CORE,139.673,compute,0.0027184486389160156,0.07839608192443848,0.0005583763122558594,1100000,0.07783818244934082,0
exp_1CORE,139.674,compute,0.007161855697631836,0.06666445732116699,0.01785135269165039,1100000,0.048813581466674805,0
exp_1CORE,139.809,compute,0.001178741455078125,0.07508206367492676,0.0002677440643310547,1100000,0.0748147964477539,0
exp_1CORE,139.842,compute,0.00360870361328125,0.06288695335388184,0.0003783702850341797,1100000,0.06250882148742676,1
exp_1CORE,139.869,compute,0.004354238510131836,0.06069636344909668,0.001795053482055664,1100000,0.05890178680419922,1
exp_1CORE,139.904,compute,0.006185054779052734,0.08828258514404297,0.01198887825012207,1100000,0.0762944221496582,1
exp_1CORE,139.911,compute,0.0011777877807617188,0.06912660598754883,0.012752294540405273,1100000,0.05637502670288086,0
exp_1CORE,139.914,compute,0.0014088153839111328,0.0477902889251709,0.013081550598144531,1100000,0.03470945358276367,0
exp_1CORE,140.021,compute,0.001293182373046875,0.049207210540771484,0.0002334117889404297,1100000,0.04897427558898926,0
exp_1CORE,140.103,compute,0.0009701251983642578,0.05405545234680176,0.0002033710479736328,1100000,0.05385255813598633,0
exp_1CORE,140.104,compute,0.0056743621826171875,0.036611080169677734,0.010493040084838867,1100000,0.02611827850341797,0
exp_1CORE,140.181,compute,0.0010161399841308594,0.03057122230529785,0.0001773834228515625,1100000,0.030394315719604492,0
exp_1CORE,140.301,compute,0.0009133815765380859,0.07348513603210449,0.00021958351135253906,1100000,0.07326579093933105,0
exp_1CORE,140.319,compute,0.0016467571258544922,0.08646297454833984,0.017618894577026367,1100000,0.06884455680847168,1
exp_1CORE,140.337,compute,0.015406370162963867,0.07521224021911621,0.01644587516784668,1100000,0.058766841888427734,2
exp_1CORE,140.367,compute,0.0008473396301269531,0.07194805145263672,0.006951093673706055,1100000,0.06499743461608887,1
exp_1CORE,140.392,compute,0.011947393417358398,0.08507490158081055,0.012932062149047852,1100000,0.0721437931060791,2
exp_1CORE,140.454,compute,0.005575418472290039,0.10426616668701172,0.005222797393798828,1100000,0.0990438461303711,2
exp_1CORE,140.464,compute,0.009957551956176758,0.10419964790344238,0.009616374969482422,1100000,0.09458374977111816,1
exp_1CORE,140.476,compute,0.013299703598022461,0.10108113288879395,0.01800084114074707,1100000,0.08308076858520508,2
exp_1CORE,140.52,compute,0.005425930023193359,0.1217491626739502,0.02686309814453125,1100000,0.09488677978515625,2
exp_1CORE,140.53,compute,0.020499467849731445,0.09513449668884277,0.007896900177001953,1100000,0.08723807334899902,0
exp_1CORE,140.533,compute,0.03276324272155762,0.08489871025085449,0.017948389053344727,1100000,0.06695055961608887,0
exp_1CORE,140.535,compute,0.0409395694732666,0.06375932693481445,0.026295900344848633,1100000,0.03746390342712402,0
exp_1CORE,140.623,compute,0.0009567737579345703,0.0360260009765625,0.00018739700317382812,1100000,0.035839080810546875,0
exp_1CORE,140.683,compute,0.0008225440979003906,0.05836629867553711,0.00014328956604003906,1100000,0.05822348594665527,1
exp_1CORE,140.708,compute,0.001209259033203125,0.05709266662597656,0.0003075599670410156,1100000,0.05678558349609375,1
exp_1CORE,140.715,compute,0.004734039306640625,0.05789017677307129,0.006432533264160156,1100000,0.051457881927490234,1
