Sample,nbC,Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.05.2021;12:07:17444

8,8,70.5,591.0,585,0,0,0.024,70.496
8,8,71.5,600.0,614,0,0,0.031,71.494
8,8,72.5,608.0,574,0,0,0.027,72.49
8,8,73.5,616.0,644,0,0,0.038,73.492
8,8,74.5,625.0,612,0,0,0.035,74.49
8,8,75.5,633.0,637,0,0,0.07,75.491
8,8,76.5,641.0,644,0,0,0.037,76.511
8,8,77.5,650.0,643,0,0,0.057,77.499
8,8,78.5,658.0,650,0,0,0.047,78.489
8,8,79.5,666.0,639,0,0,0.043,79.502
8,8,80.5,675.0,567,0,0,0.106,80.503
8,8,81.5,683.0,700,0,0,0.09,81.495
8,8,82.5,691.0,722,0,0,0.088,82.498
8,8,83.5,700.0,706,0,0,0.09,83.49
8,8,84.5,708.0,720,0,0,0.088,84.49
8,8,85.5,716.0,727,0,0,0.088,85.497
8,8,86.5,725.0,648,0,0,0.098,86.495
8,8,87.5,733.0,690,0,0,0.092,87.5
8,8,88.5,741.0,715,0,0,0.089,88.495
8,8,89.5,750.0,680,0,0,0.092,89.492
8,8,90.5,758.0,706,0,0,0.091,90.486
8,8,91.5,766.0,696,0,0,0.091,91.492
8,8,92.5,775.0,685,0,0,0.095,92.503
8,8,93.5,783.0,724,0,0,0.088,93.489
8,8,94.5,791.0,726,0,0,0.087,94.489
8,8,95.5,800.0,730,0,0,0.088,95.493
8,8,96.5,808.0,706,0,0,0.09,96.487
8,8,97.5,816.0,651,0,0,0.097,97.488
8,8,98.5,825.0,691,0,0,0.094,98.492
8,8,99.5,833.0,708,0,0,0.09,99.487
8,8,100.5,841.0,707,0,0,0.087,100.491
8,8,101.5,850.0,731,0,0,0.089,101.5
8,8,102.5,858.0,727,0,0,0.087,102.519
8,8,103.5,866.0,665,0,0,0.095,103.5
8,8,104.5,875.0,690,0,0,0.091,104.486
8,8,105.5,883.0,710,0,0,0.09,105.492
8,8,106.5,891.0,673,0,0,0.094,106.49
8,8,107.5,900.0,694,0,0,0.092,107.495
8,8,108.5,908.0,660,0,0,0.095,108.491
8,8,109.5,916.0,690,0,0,0.094,109.492
8,8,110.5,925.0,706,0,0,0.091,110.498
8,8,111.5,933.0,692,0,0,0.09,111.492
8,8,112.5,941.0,706,0,0,0.089,112.498
8,8,113.5,950.0,736,0,0,0.088,113.496
8,8,114.5,958.0,618,0,0,0.1,114.49
8,8,115.5,966.0,627,0,0,0.105,115.491
8,8,116.5,975.0,695,0,0,0.093,116.503
8,8,117.5,983.0,698,0,0,0.089,117.493
8,8,118.5,991.0,700,0,0,0.092,118.494
8,8,119.5,1000.0,728,0,0,0.088,119.496
8,8,120.5,0.0,659,0,0,0.098,120.5
8,8,121.5,0.0,688,0,0,0.089,121.5
8,8,122.5,0.0,723,0,0,0.089,122.5
8,8,123.5,0.0,725,0,0,0.089,123.5
8,8,124.5,0.0,705,0,0,0.09,124.5
8,8,125.5,0.0,690,0,0,0.09,125.5
8,8,126.5,0.0,680,0,0,0.096,126.5
8,8,127.5,0.0,722,0,0,0.087,127.5
8,8,128.5,0.0,203,0,0,0.108,128.5
8,16,0.5,16.0,16,0,0,0.014,0.482
8,16,1.5,33.0,33,0,0,0.013,1.471
8,16,2.5,50.0,50,0,0,0.012,2.498
8,16,3.5,66.0,65,0,0,0.012,3.492
8,16,4.5,83.0,82,0,0,0.011,4.491
8,16,5.5,100.0,102,0,0,0.011,5.507
8,16,6.5,116.0,116,0,0,0.011,6.502
8,16,7.5,133.0,133,0,0,0.011,7.501
8,16,8.5,150.0,146,0,0,0.011,8.491
8,16,9.5,166.0,166,0,0,0.011,9.488
8,16,10.5,183.0,184,0,0,0.011,10.491
8,16,11.5,200.0,203,0,0,0.011,11.497
8,16,12.5,216.0,212,0,0,0.011,12.488
8,16,13.5,233.0,231,0,0,0.011,13.493
8,16,14.5,250.0,253,0,0,0.011,14.502
8,16,15.5,266.0,269,0,0,0.011,15.5
8,16,16.5,283.0,280,0,0,0.011,16.489
8,16,17.5,300.0,299,0,0,0.012,17.491
8,16,18.5,316.0,318,0,0,0.011,18.499
8,16,19.5,333.0,333,0,0,0.011,19.496
8,16,20.5,350.0,349,0,0,0.011,20.495
8,16,21.5,366.0,366,0,0,0.011,21.499
8,16,22.5,383.0,386,0,0,0.011,22.502
8,16,23.5,400.0,392,0,0,0.011,23.487
8,16,24.5,416.0,424,0,0,0.012,24.501
8,16,25.5,433.0,433,0,0,0.011,25.503
8,16,26.5,450.0,448,0,0,0.011,26.491
8,16,27.5,466.0,460,0,0,0.011,27.489
8,16,28.5,483.0,488,0,0,0.013,28.494
8,16,29.5,500.0,496,0,0,0.011,29.502
8,16,30.5,516.0,520,0,0,0.012,30.491
8,16,31.5,533.0,525,0,0,0.011,31.488
8,16,32.5,550.0,545,0,0,0.012,32.489
8,16,33.5,566.0,579,0,0,0.043,33.498
8,16,34.5,583.0,579,0,0,0.012,34.492
8,16,35.5,600.0,595,0,0,0.012,35.494
8,16,36.5,616.0,614,0,0,0.012,36.49
8,16,37.5,633.0,632,0,0,0.012,37.486
8,16,38.5,650.0,664,0,0,0.012,38.498
8,16,39.5,666.0,660,0,0,0.013,39.494
8,16,40.5,683.0,686,0,0,0.012,40.494
8,16,41.5,700.0,697,0,0,0.026,41.487
8,16,42.5,716.0,719,0,0,0.013,42.494
8,16,43.5,733.0,734,0,0,0.013,43.493
8,16,44.5,750.0,753,0,0,0.014,44.498
8,16,45.5,766.0,761,0,0,0.013,45.491
8,16,46.5,783.0,783,0,0,0.014,46.495
8,16,47.5,800.0,797,0,0,0.014,47.502
8,16,48.5,816.0,824,0,0,0.015,48.502
8,16,49.5,833.0,826,0,0,0.015,49.493
8,16,50.5,850.0,847,0,0,0.021,50.494
8,16,51.5,866.0,866,0,0,0.015,51.492
8,16,52.5,883.0,869,0,0,0.021,52.487
8,16,53.5,900.0,922,0,0,0.016,53.497
8,16,54.5,916.0,913,0,0,0.018,54.498
8,16,55.5,933.0,931,0,0,0.017,55.494
8,16,56.5,950.0,951,0,0,0.021,56.493
8,16,57.5,966.0,959,0,0,0.02,57.488
8,16,58.5,983.0,979,0,0,0.019,58.489
8,16,59.5,1000.0,1012,0,0,0.019,59.494
8,16,60.5,1016.0,1003,0,0,0.019,60.493
8,16,61.5,1033.0,1048,0,0,0.025,61.497
8,16,62.5,1050.0,1034,0,0,0.033,62.495
8,16,63.5,1066.0,1069,0,0,0.025,63.492
8,16,64.5,1083.0,1081,0,0,0.024,64.491
8,16,65.5,1100.0,1039,0,0,0.044,65.499
8,16,66.5,1116.0,1174,0,0,0.044,66.488
8,16,67.5,1133.0,1129,0,0,0.033,67.488
8,16,68.5,1150.0,1159,0,0,0.045,68.491
8,16,69.5,1166.0,1178,0,0,0.035,69.495
8,16,70.5,1183.0,1184,0,0,0.037,70.502
8,16,71.5,1200.0,1189,0,0,0.036,71.487
8,16,72.5,1216.0,1191,0,0,0.036,72.492
8,16,73.5,1233.0,1167,0,0,0.054,73.498
8,16,74.5,1250.0,1237,0,0,0.051,74.495
8,16,75.5,1266.0,1277,0,0,0.049,75.49
8,16,76.5,1283.0,1272,0,0,0.05,76.498
8,16,77.5,1300.0,1189,0,0,0.053,77.49
8,16,78.5,1316.0,1284,0,0,0.049,78.496
8,16,79.5,1333.0,1282,0,0,0.049,79.497
8,16,80.5,1350.0,1154,0,0,0.055,80.494
8,16,81.5,1366.0,1306,0,0,0.049,81.504
8,16,82.5,1383.0,1258,0,0,0.05,82.497
8,16,83.5,1400.0,1289,0,0,0.049,83.497
8,16,84.5,1416.0,1300,0,0,0.049,84.488
8,16,85.5,1433.0,1289,0,0,0.049,85.496
8,16,86.5,1450.0,1177,0,0,0.054,86.505
8,16,87.5,1466.0,1250,0,0,0.05,87.491
8,16,88.5,1483.0,1241,0,0,0.051,88.497
8,16,89.5,1500.0,1313,0,0,0.049,89.501
8,16,90.5,1516.0,1251,0,0,0.05,90.497
8,16,91.5,1533.0,1272,0,0,0.05,91.488
8,16,92.5,1550.0,1239,0,0,0.052,92.491
8,16,93.5,1566.0,1210,0,0,0.052,93.499
8,16,94.5,1583.0,1288,0,0,0.049,94.5
8,16,95.5,1600.0,1278,0,0,0.049,95.489
8,16,96.5,1616.0,1310,0,0,0.049,96.496
8,16,97.5,1633.0,1288,0,0,0.049,97.491
8,16,98.5,1650.0,1206,0,0,0.053,98.496
8,16,99.5,1666.0,1156,0,0,0.054,99.493
8,16,100.5,1683.0,1291,0,0,0.049,100.493
8,16,101.5,1700.0,1290,0,0,0.049,101.489
8,16,102.5,1716.0,1297,0,0,0.049,102.488
8,16,103.5,1733.0,1315,0,0,0.049,103.498
8,16,104.5,1750.0,1295,0,0,0.049,104.501
8,16,105.5,1766.0,1187,0,0,0.053,105.492
8,16,106.5,1783.0,1309,0,0,0.048,106.493
8,16,107.5,1800.0,1278,0,0,0.049,107.491
8,16,108.5,1816.0,1325,0,0,0.048,108.494
8,16,109.5,1833.0,1274,0,0,0.049,109.488
8,16,110.5,1850.0,1262,0,0,0.051,110.506
8,16,111.5,1866.0,1225,0,0,0.051,111.503
8,16,112.5,1883.0,1301,0,0,0.049,112.501
8,16,113.5,1900.0,1287,0,0,0.049,113.497
8,16,114.5,1916.0,1300,0,0,0.049,114.488
8,16,115.5,1933.0,1307,0,0,0.049,115.498
8,16,116.5,1950.0,1295,0,0,0.048,116.494
8,16,117.5,1966.0,1212,0,0,0.052,117.496
8,16,118.5,1983.0,1248,0,0,0.051,118.49
8,16,119.5,2000.0,1264,0,0,0.05,119.492
8,16,120.5,0.0,1299,0,0,0.049,120.5
8,16,121.5,0.0,1234,0,0,0.051,121.5
8,16,122.5,0.0,1294,0,0,0.049,122.5
8,16,123.5,0.0,1193,0,0,0.052,123.5
8,16,124.5,0.0,1248,0,0,0.051,124.5
8,16,125.5,0.0,1288,0,0,0.049,125.5
8,16,126.5,0.0,1290,0,0,0.05,126.5
8,16,127.5,0.0,1279,0,0,0.049,127.5
8,16,128.5,0.0,1284,0,0,0.049,128.5
8,16,129.5,0.0,1285,0,0,0.049,129.5
8,16,130.5,0.0,1184,0,0,0.054,130.5
8,16,131.5,0.0,1174,0,0,0.054,131.5
8,16,132.5,0.0,1278,0,0,0.049,132.5
8,16,133.5,0.0,332,0,0,0.056,133.5
9,4,0.5,8.0,8,0,0,0.083,0.479
9,4,1.5,16.0,16,0,0,0.032,1.481
9,4,2.5,25.0,25,0,0,0.021,2.505
9,4,3.5,33.0,33,0,0,0.014,3.476
9,4,4.5,41.0,41,0,0,0.012,4.472
9,4,5.5,50.0,48,0,0,0.011,5.489
9,4,6.5,58.0,60,0,0,0.011,6.498
9,4,7.5,66.0,65,0,0,0.011,7.494
9,4,8.5,75.0,74,0,0,0.011,8.496
9,4,9.5,83.0,84,0,0,0.011,9.498
9,4,10.5,91.0,92,0,0,0.011,10.494
9,4,11.5,100.0,100,0,0,0.011,11.496
9,4,12.5,108.0,107,0,0,0.011,12.494
9,4,13.5,116.0,113,0,0,0.011,13.491
9,4,14.5,125.0,125,0,0,0.011,14.491
9,4,15.5,133.0,133,0,0,0.011,15.496
9,4,16.5,141.0,141,0,0,0.011,16.487
9,4,17.5,150.0,154,0,0,0.011,17.501
9,4,18.5,158.0,153,0,0,0.011,18.49
9,4,19.5,166.0,169,0,0,0.012,19.498
9,4,20.5,175.0,177,0,0,0.012,20.495
9,4,21.5,183.0,180,0,0,0.012,21.496
9,4,22.5,191.0,191,0,0,0.012,22.494
9,4,23.5,200.0,200,0,0,0.014,23.495
9,4,24.5,208.0,182,0,0,0.013,24.497
9,4,25.5,216.0,244,0,0,0.039,25.499
9,4,26.5,225.0,209,0,0,0.168,26.494
9,4,27.5,233.0,245,0,0,0.02,27.495
9,4,28.5,241.0,243,0,0,0.015,28.511
9,4,29.5,250.0,252,0,0,0.015,29.498
9,4,30.5,258.0,254,0,0,0.016,30.49
9,4,31.5,266.0,271,0,0,0.021,31.508
9,4,32.5,275.0,270,0,0,0.019,32.496
9,4,33.5,283.0,274,0,0,0.023,33.491
9,4,34.5,291.0,296,0,0,0.021,34.491
9,4,35.5,300.0,301,0,0,0.02,35.492
9,4,36.5,308.0,305,0,0,0.022,36.489
9,4,37.5,316.0,318,0,0,0.031,37.497
9,4,38.5,325.0,302,0,0,0.028,38.495
9,4,39.5,333.0,346,0,0,0.04,39.492
9,4,40.5,341.0,332,0,0,0.042,40.492
9,4,41.5,350.0,350,0,0,0.055,41.487
9,4,42.5,358.0,325,0,0,0.126,42.498
9,4,43.5,366.0,362,0,0,0.139,43.498
9,4,44.5,375.0,361,0,0,0.174,44.492
9,4,45.5,383.0,371,0,0,0.171,45.496
9,4,46.5,391.0,364,0,0,0.18,46.499
9,4,47.5,400.0,331,0,0,0.177,47.496
9,4,48.5,408.0,154,0,0,0.229,48.494
9,4,49.5,416.0,301,0,0,0.323,49.49
9,4,50.5,425.0,372,0,0,0.176,50.502
9,4,51.5,433.0,348,0,0,0.171,51.489
9,4,52.5,441.0,352,0,0,0.177,52.494
9,4,53.5,450.0,377,0,0,0.181,53.501
9,4,54.5,458.0,352,0,0,0.179,54.49
9,4,55.5,466.0,365,0,0,0.174,55.491
9,4,56.5,475.0,365,0,0,0.175,56.497
9,4,57.5,483.0,366,0,0,0.175,57.498
9,4,58.5,491.0,331,0,0,0.186,58.499
9,4,59.5,500.0,368,0,0,0.176,59.498
9,4,60.5,508.0,366,0,0,0.175,60.488
9,4,61.5,516.0,357,0,0,0.172,61.494
9,4,62.5,525.0,375,0,0,0.179,62.502
9,4,63.5,533.0,350,0,0,0.181,63.498
9,4,64.5,541.0,368,0,0,0.174,64.492
9,4,65.5,550.0,369,0,0,0.177,65.497
9,4,66.5,558.0,361,0,0,0.176,66.493
9,4,67.5,566.0,337,0,0,0.18,67.493
9,4,68.5,575.0,353,0,0,0.178,68.496
9,4,69.5,583.0,363,0,0,0.186,69.496
9,4,70.5,591.0,369,0,0,0.172,70.49
9,4,71.5,600.0,369,0,0,0.173,71.494
9,4,72.5,0.0,364,0,0,0.174,72.5
9,4,73.5,0.0,370,0,0,0.173,73.5
9,4,74.5,0.0,338,0,0,0.194,74.5
9,4,75.5,0.0,355,0,0,0.173,75.5
9,4,76.5,0.0,373,0,0,0.173,76.5
9,4,77.5,0.0,352,0,0,0.175,77.5
9,4,78.5,0.0,365,0,0,0.181,78.5
9,4,79.5,0.0,349,0,0,0.181,79.5
9,4,80.5,0.0,372,0,0,0.179,80.5
9,4,81.5,0.0,353,0,0,0.176,81.5
9,4,82.5,0.0,300,0,0,0.169,82.5
9,8,0.5,8.0,8,0,0,0.059,0.471
9,8,1.5,16.0,16,0,0,0.031,1.485
9,8,2.5,25.0,25,0,0,0.021,2.507
9,8,3.5,33.0,33,0,0,0.014,3.477
9,8,4.5,41.0,41,0,0,0.013,4.473
9,8,5.5,50.0,49,0,0,0.012,5.49
9,8,6.5,58.0,59,0,0,0.011,6.499
9,8,7.5,66.0,65,0,0,0.011,7.494
9,8,8.5,75.0,74,0,0,0.011,8.493
9,8,9.5,83.0,84,0,0,0.011,9.495
9,8,10.5,91.0,90,0,0,0.011,10.498
9,8,11.5,100.0,102,0,0,0.011,11.494
9,8,12.5,108.0,106,0,0,0.011,12.491
9,8,13.5,116.0,115,0,0,0.011,13.49
9,8,14.5,125.0,125,0,0,0.011,14.488
9,8,15.5,133.0,133,0,0,0.011,15.494
9,8,16.5,141.0,144,0,0,0.011,16.498
9,8,17.5,150.0,148,0,0,0.011,17.498
9,8,18.5,158.0,158,0,0,0.011,18.487
9,8,19.5,166.0,164,0,0,0.01,19.488
9,8,20.5,175.0,175,0,0,0.011,20.489
9,8,21.5,183.0,184,0,0,0.011,21.493
9,8,22.5,191.0,191,0,0,0.01,22.492
9,8,23.5,200.0,203,0,0,0.011,23.498
9,8,24.5,208.0,206,0,0,0.01,24.493
9,8,25.5,216.0,212,0,0,0.01,25.494
9,8,26.5,225.0,229,0,0,0.049,26.493
9,8,27.5,233.0,233,0,0,0.011,27.492
9,8,28.5,241.0,238,0,0,0.011,28.497
9,8,29.5,250.0,248,0,0,0.12,29.489
9,8,30.5,258.0,262,0,0,0.013,30.492
9,8,31.5,266.0,261,0,0,0.011,31.486
9,8,32.5,275.0,279,0,0,0.011,32.491
9,8,33.5,283.0,287,0,0,0.011,33.497
9,8,34.5,291.0,290,0,0,0.011,34.509
9,8,35.5,300.0,297,0,0,0.011,35.49
9,8,36.5,308.0,306,0,0,0.011,36.487
9,8,37.5,316.0,316,0,0,0.012,37.491
9,8,38.5,325.0,325,0,0,0.012,38.497
9,8,39.5,333.0,333,0,0,0.015,39.49
9,8,40.5,341.0,342,0,0,0.011,40.49
9,8,41.5,350.0,350,0,0,0.012,41.491
9,8,42.5,358.0,361,0,0,0.012,42.497
9,8,43.5,366.0,359,0,0,0.012,43.489
9,8,44.5,375.0,383,0,0,0.012,44.496
9,8,45.5,383.0,381,0,0,0.022,45.489
9,8,46.5,391.0,383,0,0,0.013,46.491
9,8,47.5,400.0,408,0,0,0.013,47.492
9,8,48.5,408.0,405,0,0,0.056,48.492
9,8,49.5,416.0,420,0,0,0.013,49.495
9,8,50.5,425.0,381,0,0,0.017,50.495
9,8,51.5,433.0,473,0,0,0.022,51.487
9,8,52.5,441.0,443,0,0,0.014,52.49
9,8,53.5,450.0,449,0,0,0.013,53.494
9,8,54.5,458.0,458,0,0,0.014,54.49
9,8,55.5,466.0,464,0,0,0.014,55.494
9,8,56.5,475.0,475,0,0,0.015,56.491
9,8,57.5,483.0,484,0,0,0.015,57.486
9,8,58.5,491.0,488,0,0,0.014,58.493
9,8,59.5,500.0,502,0,0,0.015,59.491
9,8,60.5,508.0,507,0,0,0.016,60.493
9,8,61.5,516.0,511,0,0,0.016,61.492
9,8,62.5,525.0,525,0,0,0.02,62.492
9,8,63.5,533.0,537,0,0,0.019,63.49
9,8,64.5,541.0,544,0,0,0.018,64.494
9,8,65.5,550.0,523,0,0,0.028,65.504
9,8,66.5,558.0,578,0,0,0.026,66.49
9,8,67.5,566.0,569,0,0,0.024,67.491
9,8,68.5,575.0,578,0,0,0.026,68.496
9,8,69.5,583.0,581,0,0,0.021,69.496
9,8,70.5,591.0,596,0,0,0.025,70.495
9,8,71.5,600.0,600,0,0,0.025,71.494
9,8,72.5,608.0,610,0,0,0.024,72.497
9,8,73.5,616.0,595,0,0,0.031,73.488
9,8,74.5,625.0,642,0,0,0.047,74.488
9,8,75.5,633.0,623,0,0,0.028,75.49
9,8,76.5,641.0,653,0,0,0.034,76.496
9,8,77.5,650.0,653,0,0,0.042,77.502
9,8,78.5,658.0,655,0,0,0.064,78.497
9,8,79.5,666.0,611,0,0,0.053,79.495
